# {"t_start": 1619448926.3835182, "env_id": "Humanoid-v2"} 
r,l,t
280.241268,57,82.207709
247.129177,48,82.328423
254.857201,51,82.449681
114.657068,25,82.510753
239.904193,50,82.635555
142.681246,29,82.704736
238.751948,50,82.831248
334.136886,66,82.997558
209.331731,43,83.106954
350.468203,66,83.270103
148.246304,31,83.345597
377.233707,76,83.542412
197.120284,40,83.642657
275.149478,52,83.772512
145.440756,29,83.843979
88.66847,18,83.886925
162.76688,32,83.972404
368.369351,67,84.13994
268.351806,52,84.269385
169.108282,34,84.353558
76.533129,16,84.39133
246.958024,50,84.514071
203.6982,41,84.612881
156.548487,32,84.690715
125.799303,28,84.758051
194.800512,39,84.853343
216.435215,46,84.967986
129.697497,26,85.033573
181.429171,39,85.135646
216.703849,44,85.287553
307.416858,58,85.432805
119.971991,24,85.494498
158.063953,31,85.57001
157.797526,31,85.64917
334.127617,62,85.803129
156.037096,34,85.887318
169.875763,33,85.968361
375.237535,70,86.145005
128.625621,25,86.204435
194.220587,40,86.30562
198.196639,42,86.410916
235.903483,48,86.527903
108.688449,22,86.581533
222.416794,48,86.701185
404.526384,82,86.908864
219.047299,42,87.015972
237.019179,47,87.13275
195.240039,42,87.241802
243.052617,49,87.359473
178.17844,34,87.435305
353.220381,67,87.58539
141.589084,28,87.652149
102.925484,21,87.698393
281.039516,55,87.821672
127.097649,26,87.881509
321.238375,59,88.018099
154.401068,31,88.09475
208.540166,42,88.192507
309.559902,64,88.341801
139.982582,28,88.408234
211.205343,45,88.511272
134.716829,27,88.571292
232.785051,45,88.674402
267.64582,52,88.797523
333.916162,65,88.960323
277.561955,53,89.088944
241.478039,50,89.207977
193.980819,41,89.301167
363.550888,71,89.469437
112.258587,23,89.523807
181.238132,38,89.609716
116.916976,23,89.661465
102.848068,21,89.708605
249.112856,53,89.82895
321.2643,63,89.972282
249.349028,49,90.084131
302.636724,61,90.219225
213.20202,44,90.321732
296.017282,55,90.451619
97.00381,20,90.498951
208.647242,41,90.592762
108.840061,22,90.642725
199.799654,43,90.746139
219.345982,44,90.844657
181.888685,36,90.929687
189.105735,37,91.017129
317.904086,58,91.188468
193.408295,38,91.282862
179.669315,36,91.370021
167.43814,35,91.454848
253.109063,48,91.565212
142.806973,32,91.636335
102.877705,21,91.685598
320.534795,61,91.826609
402.57843,72,91.98775
185.269099,39,92.079539
99.531265,21,92.123398
243.414162,49,92.239085
258.422927,49,92.35313
219.822658,43,92.455178
156.210489,30,92.520509
98.361395,20,92.56595
349.272318,67,92.723363
362.871708,67,92.87348
309.266851,60,93.011149
205.913161,40,93.107491
168.982003,34,93.183758
145.070375,28,93.248229
349.325199,67,93.410741
218.448972,43,93.507771
255.064145,50,93.629712
145.242781,30,93.703554
110.821367,22,93.757851
186.662095,36,93.84638
293.899899,58,93.984795
130.086385,28,94.053263
226.681098,44,94.158797
81.13767,17,94.199518
183.764423,38,94.289566
81.303671,17,94.327463
150.128663,32,94.400159
289.255983,54,94.533246
87.47314,18,94.577204
351.254554,70,94.747681
197.930437,42,94.851707
249.863245,53,94.989648
231.752225,45,95.100445
240.972189,48,95.221471
273.799917,55,95.361408
330.341567,66,95.530971
200.445109,40,95.630423
462.38276,84,95.845229
179.210503,35,95.929947
107.849749,23,95.985397
230.440236,49,96.108757
321.058589,60,96.263318
93.938672,19,96.309426
122.453923,24,96.367593
81.494556,17,96.411951
171.779473,38,96.502301
218.961218,45,96.611488
376.636715,71,96.789491
208.950227,42,96.894322
213.077665,47,97.01048
244.912776,49,97.128251
298.796924,56,97.306862
209.068737,45,97.421656
320.877213,63,97.578488
285.607169,53,97.711007
142.727083,28,97.787231
231.321181,44,97.900002
211.42931,42,98.005248
164.320015,34,98.085222
417.845069,79,98.282536
161.980068,35,98.374548
266.078163,56,98.515508
177.01406,35,98.59901
81.08777,17,98.639611
122.526775,24,98.699377
210.49951,43,98.807384
135.91075,28,98.869184
133.406793,28,98.932993
219.529234,43,99.038088
160.346156,31,99.116855
104.928123,21,99.168598
151.812128,32,99.246981
103.243597,21,99.302626
146.720867,32,99.389433
306.44363,60,99.552869
189.358504,39,99.658333
185.494715,37,99.758884
256.057906,54,99.906744
186.333229,36,100.004971
250.960158,53,100.138491
366.007036,70,100.312577
189.647391,39,100.404669
249.12934,50,100.535419
171.438284,34,100.624372
300.0125,55,100.76151
256.718608,50,100.888461
104.944832,21,100.937914
147.397077,30,101.011955
160.766423,34,101.098686
248.118355,47,101.213753
350.618039,74,101.396494
181.070093,38,101.490547
352.273727,73,101.675677
278.258391,55,101.810469
230.778079,48,101.927446
156.555692,32,102.00713
333.390356,61,102.168145
178.541823,36,102.255971
270.540074,52,102.381592
190.323581,40,102.481121
128.165846,27,102.549926
87.857465,18,102.591965
217.990093,45,102.702752
373.652427,71,102.880041
220.533223,44,102.985594
171.035049,38,103.075597
135.910287,27,103.139557
247.766588,47,103.253154
169.771283,33,103.333774
248.226448,49,103.452988
99.138665,20,103.501397
100.85319,21,103.589537
86.139535,18,103.631857
152.93792,30,103.708059
116.947058,23,103.769364
336.375509,64,103.928024
261.70527,50,104.048991
305.809166,60,104.199939
81.555832,17,104.240834
165.217635,36,104.328922
227.384782,47,104.44781
130.694545,27,104.514522
229.63791,48,104.635904
178.045443,38,104.733274
283.492442,57,104.871109
244.439169,47,104.987095
234.107656,47,105.100944
216.939342,45,105.213027
100.076405,21,105.264052
192.532022,39,105.36125
352.967097,71,105.532569
357.156488,68,105.717898
171.204558,34,105.809827
249.695591,50,105.93838
108.889954,23,105.995405
81.485074,17,106.036388
198.594427,40,106.137533
228.469061,44,106.243445
285.293576,55,106.379699
182.713882,37,106.470788
179.920677,38,106.564776
296.384344,59,106.710068
145.719014,29,106.781058
245.801866,50,106.905157
242.918531,48,107.023331
151.364048,33,107.105731
90.553762,19,107.152185
81.998158,17,107.192549
156.35165,32,107.271539
142.407284,30,107.344925
201.57218,42,107.454866
136.174152,27,107.520689
207.348415,42,107.623399
148.45095,30,107.697045
176.571164,37,107.792794
170.964124,35,107.874812
170.578261,36,107.960638
246.662928,46,108.074237
196.075717,41,108.174276
328.103814,72,108.358594
134.620516,27,108.424017
192.741191,42,108.529572
298.002204,57,108.669682
93.501178,19,108.716197
251.317077,50,108.841586
176.10915,37,108.931374
470.568142,89,109.154416
386.123246,72,109.351229
259.013271,52,109.49003
227.265046,45,109.611886
191.858043,39,109.716577
171.28275,34,109.804076
344.769556,63,110.004799
135.182768,29,110.075542
240.938433,47,110.196696
187.816076,38,110.298719
225.958576,49,110.417856
181.05323,37,110.508756
204.544204,42,110.613939
179.291114,37,110.702151
139.653154,28,110.769266
291.625401,61,110.919742
179.604912,38,111.016225
238.003417,49,111.131891
290.69767,55,111.258755
182.05891,35,111.345952
263.559222,51,111.47351
318.847901,67,111.634217
145.455282,29,111.701365
303.146908,62,111.860836
276.516312,54,111.992479
227.786127,51,112.118746
197.302666,39,112.212133
182.791358,36,112.302905
207.58519,41,112.407046
217.348026,43,112.516555
240.434789,47,112.637318
168.737022,34,112.715783
81.514079,17,112.757036
142.132419,29,112.824766
314.387556,59,112.964222
311.848876,61,113.11033
190.393678,38,113.204524
163.524882,33,113.288274
212.636354,46,113.398387
311.395773,64,113.559803
139.468625,27,113.628057
275.46965,52,113.761472
255.249723,52,113.890553
291.281549,59,114.036304
258.312055,54,114.172644
143.883054,29,114.249791
276.723194,53,114.381641
276.470096,53,114.516019
222.968242,46,114.631727
270.506239,58,114.77745
263.316196,51,114.903497
237.265062,45,115.016196
194.919046,39,115.112711
214.035501,44,115.223295
342.827485,67,115.392961
327.934842,67,115.561688
148.067922,29,115.634358
238.341078,49,115.758699
86.138316,18,115.802751
146.850452,30,115.876704
274.206004,56,116.016781
384.55501,72,116.241433
208.425548,41,116.341709
259.777388,52,116.469708
357.020978,69,116.637336
292.392084,55,116.769512
178.775315,36,116.860678
322.49579,62,117.01974
290.478376,55,117.152406
239.1723,53,117.288078
179.857842,36,117.377774
125.035734,27,117.442742
186.000095,36,117.530819
259.0999,50,117.65421
96.022665,20,117.702941
178.344921,38,117.793603
148.4982,32,117.870433
212.929645,43,117.975053
188.411386,39,118.081785
238.612157,49,118.214794
267.454113,50,118.335323
87.707037,18,118.381693
136.345056,27,118.450359
201.917858,39,118.55319
300.873546,56,118.69402
216.443401,41,118.795045
259.420639,48,118.914019
129.938897,29,118.986891
309.910265,61,119.140193
82.173459,17,119.180963
220.173325,44,119.294186
223.273667,44,119.40294
300.359673,60,119.553273
98.58543,20,119.601002
86.576187,18,119.643636
318.033481,60,119.79163
188.402894,41,119.891209
210.640638,41,119.990884
257.164446,50,120.122512
90.913229,19,120.167581
104.266836,21,120.220096
290.05267,57,120.360179
187.754453,37,120.457136
129.402953,26,120.521371
160.419856,33,120.603898
141.83692,29,120.674449
141.168854,27,120.740146
276.948599,54,120.886118
306.469732,62,121.046795
130.278317,28,121.114314
236.223756,45,121.221808
311.321493,57,121.364388
244.237311,48,121.490761
207.820736,40,121.593735
82.19692,17,121.635426
150.96818,30,121.709757
210.499777,43,121.814966
183.17357,38,121.905824
92.372864,19,121.952926
222.566392,42,122.062701
268.653494,58,122.223622
239.171464,53,122.362941
176.311013,35,122.493385
245.283018,48,122.613134
197.61583,42,122.719017
98.590915,20,122.768173
86.327691,18,122.812111
262.491947,51,122.939666
86.08643,18,122.983246
210.631697,41,123.083723
154.478972,32,123.159698
235.029111,47,123.270005
193.352874,41,123.372991
186.655195,38,123.463738
128.953413,25,123.524695
87.23813,18,123.569892
182.703524,38,123.663655
182.459469,36,123.753259
300.572789,63,123.911184
100.991501,21,123.96777
141.815467,29,124.04175
227.30896,46,124.15239
192.491672,36,124.241924
224.362986,45,124.354905
90.864772,19,124.400626
213.646567,43,124.507163
105.639898,21,124.559327
283.275389,57,124.705065
158.602785,34,124.791501
335.571058,63,124.946433
215.331779,43,125.049828
191.49466,40,125.150646
257.736541,49,125.271153
322.229759,64,125.431069
205.829024,43,125.539144
384.732895,73,125.724916
307.405769,58,125.872267
130.919624,26,125.933758
446.960952,88,126.153685
261.934236,55,126.294327
232.279533,48,126.411415
349.579982,66,126.575901
445.67378,93,126.819367
164.37817,35,126.916474
349.84854,76,127.112705
147.854617,29,127.183712
240.95832,46,127.297296
86.514091,18,127.340532
231.354347,45,127.455984
188.458255,37,127.549638
142.987042,28,127.618203
265.325527,56,127.754172
187.753715,37,127.841726
214.941351,44,127.94891
239.56698,50,128.073452
373.226934,75,128.258183
95.898964,20,128.30809
167.690211,34,128.394645
288.461749,57,128.532806
252.213531,48,128.68808
249.418211,48,128.810022
539.792654,104,129.06902
272.763034,55,129.204472
223.520992,45,129.314004
249.906359,50,129.439721
268.662533,50,129.564
150.000425,30,129.636552
253.862413,50,129.754567
248.124058,51,129.877396
164.401678,36,129.967057
117.214848,24,130.026384
220.282464,44,130.134635
115.933399,23,130.18956
170.903863,34,130.275166
160.512385,35,130.370498
134.406278,27,130.441214
251.72187,53,130.575493
406.417018,84,130.778082
189.314018,39,130.874036
178.48279,36,130.960908
269.490276,53,131.086845
85.758663,18,131.12924
308.257685,57,131.274691
207.602275,42,131.372678
333.729501,62,131.530544
134.359628,27,131.592729
169.406987,34,131.676565
293.577264,56,131.815754
198.713636,41,131.916807
189.997478,39,132.01493
308.234531,59,132.166476
201.632413,42,132.264872
173.920872,39,132.35814
349.033161,70,132.533012
246.584067,49,132.656328
197.156407,39,132.754649
194.26789,40,132.853843
167.914922,34,132.938386
174.542007,37,133.030128
325.618476,65,133.192679
148.073518,31,133.271584
283.322825,57,133.412337
247.171607,47,133.530611
206.302847,42,133.62991
252.350603,49,133.752802
184.283975,37,133.853941
315.110681,61,134.013016
221.157718,42,134.115389
186.97805,39,134.211834
272.776062,55,134.347291
342.256249,63,134.501482
315.555683,61,134.65101
310.263733,58,134.80062
244.81668,50,134.963238
423.8808,77,135.153798
270.514894,53,135.287152
308.524543,58,135.430222
167.70584,34,135.512937
81.701064,17,135.552825
231.921206,45,135.669452
123.088504,25,135.731893
206.608028,40,135.83259
208.150238,44,135.944637
145.003645,30,136.019326
81.258141,17,136.060607
263.595483,50,136.198222
225.80532,45,136.308704
306.754729,57,136.449355
296.50913,66,136.616371
278.819433,57,136.767273
328.550575,63,136.933191
101.139949,21,136.984212
215.950669,45,137.089863
192.264498,40,137.190179
324.82065,59,137.339381
233.019169,49,137.462307
333.268916,68,137.646424
148.57687,30,137.718382
203.688983,41,137.816646
259.441161,49,137.938462
86.598017,18,137.980467
240.223782,45,138.090569
151.973074,32,138.168444
89.728744,19,138.215009
178.118889,36,138.306643
282.843499,57,138.455343
253.071115,52,138.584704
181.266768,36,138.674726
243.17958,47,138.791818
265.656282,53,138.922045
214.640132,41,139.023592
228.168807,45,139.134319
194.056789,38,139.229808
219.599871,45,139.339622
120.441955,25,139.399412
250.979669,49,139.523713
269.627747,51,139.646367
238.00594,49,139.768807
271.29058,53,139.903733
173.342865,36,139.996991
131.450872,25,140.059642
191.125889,38,140.152594
290.114419,57,140.295142
116.776962,24,140.352854
309.101396,60,140.504303
237.750629,48,140.61988
157.751801,33,140.700687
251.188771,51,140.827061
86.770943,18,140.870216
195.181895,40,140.970552
222.662318,45,141.081728
126.394362,25,141.143726
295.061738,57,141.329424
193.407808,37,141.419325
188.286763,37,141.513493
130.399261,26,141.575378
309.195416,59,141.723969
115.194119,23,141.77949
219.002565,46,141.891263
254.48216,52,142.015118
321.49409,60,142.16495
259.066372,53,142.295051
373.719215,70,142.472578
210.712802,43,142.588531
250.512978,49,142.711129
346.445133,65,142.880987
263.563374,51,143.008664
297.995091,59,143.159209
260.22627,50,143.284612
311.41846,60,143.43185
270.13066,56,143.574751
261.788903,54,143.724496
148.384298,30,143.805833
418.484929,83,144.035094
132.885732,26,144.098481
275.01827,52,144.228479
293.542249,58,144.381118
235.108418,47,144.498127
81.411105,17,144.538704
413.515984,80,144.741117
274.261554,55,144.881221
300.963734,58,145.025268
159.073685,32,145.104623
184.231775,39,145.200815
357.442956,66,145.378278
297.487189,61,145.539105
305.977425,59,145.685048
171.13296,35,145.770261
213.974387,45,145.880191
81.932459,17,145.923533
258.680504,49,146.058285
81.74125,17,146.100706
240.045566,50,146.225328
171.011043,35,146.311196
149.7245,32,146.390607
350.045542,71,146.567196
643.115098,119,146.867605
133.587018,27,146.933191
293.767598,63,147.089556
193.149761,40,147.189186
124.805754,25,147.254324
292.188431,56,147.392575
386.654512,72,147.612643
276.456583,54,147.743975
224.822164,45,147.85502
106.795046,22,147.909878
189.319669,38,148.006564
273.562647,53,148.134138
106.854368,23,148.190073
200.667431,41,148.292405
240.367418,47,148.408279
297.037528,57,148.548017
320.759314,66,148.70963
81.458978,17,148.750418
292.271574,56,148.888662
288.031928,56,149.02669
184.207667,37,149.111646
177.720178,35,149.194428
269.81775,50,149.314236
190.038622,38,149.415922
138.884277,27,149.482725
251.64478,47,149.599867
168.795035,34,149.685271
264.972833,53,149.818097
225.428981,47,149.938722
256.119681,49,150.061536
201.48178,43,150.166237
431.33215,83,150.384006
369.799406,71,150.562435
274.730083,56,150.713496
293.777109,60,150.87911
163.883445,32,150.959059
219.930295,43,151.070375
322.750759,68,151.257427
318.14803,65,151.430836
188.345937,40,151.533814
202.093196,41,151.638816
116.587371,23,151.694444
351.286479,69,151.867938
196.282935,41,151.973652
240.443149,52,152.098738
108.752725,22,152.15227
306.091661,60,152.300589
180.096337,37,152.390828
188.416918,37,152.479295
330.547695,64,152.639326
167.765985,35,152.724986
306.743013,63,152.884242
263.66031,53,153.017808
82.170703,17,153.059232
245.706247,48,153.178703
172.565698,35,153.26591
282.695499,55,153.407368
274.325744,52,153.537801
284.250856,58,153.679582
248.218932,48,153.799334
241.17958,49,153.965421
196.617162,39,154.055797
275.955634,59,154.206218
194.555232,37,154.298421
420.47128,77,154.490476
141.828641,30,154.5657
320.522322,69,154.739441
325.215728,69,154.91151
266.149276,53,155.044815
354.424812,71,155.218266
321.163514,63,155.383641
87.727455,18,155.430779
192.132645,38,155.535987
265.716586,54,155.678038
200.913708,41,155.785231
283.360567,55,155.927888
267.884162,54,156.066465
99.188345,20,156.114027
204.895809,41,156.212131
148.004362,29,156.282795
292.774784,60,156.430869
359.329229,78,156.627402
208.504196,40,156.726591
228.090506,46,156.838318
